8,2,23,74,62,17941,23.33333333,16.66666667,296.4833333,289.8166667,87902.36694,83993.70028
8,2,24,72,63,16144,22.22222222,17.22222222,295.3722222,290.3722222,87244.74966,84316.02744
8,3,1,71,63,14816,21.66666667,17.22222222,294.8166667,290.3722222,86916.86694,84316.02744
8,3,2,71,63,13950,21.66666667,17.22222222,294.8166667,290.3722222,86916.86694,84316.02744
8,3,3,69,62,13389,20.55555556,16.66666667,293.7055556,289.8166667,86262.95336,83993.70028
8,3,4,69,63,13103,20.55555556,17.22222222,293.7055556,290.3722222,86262.95336,84316.02744
8,3,5,69,63,13220,20.55555556,17.22222222,293.7055556,290.3722222,86262.95336,84316.02744
8,3,6,69,62,13935,20.55555556,16.66666667,293.7055556,289.8166667,86262.95336,83993.70028
8,3,7,68,63,15157,20,17.22222222,293.15,290.3722222,85936.9225,84316.02744
8,3,8,70,63,16518,21.11111111,17.22222222,294.2611111,290.3722222,86589.60151,84316.02744
8,3,9,72,63,17558,22.22222222,17.22222222,295.3722222,290.3722222,87244.74966,84316.02744
8,3,10,73,64,18383,22.77777778,17.77777778,295.9277778,290.9277778,87573.24966,84638.97188
8,3,11,75,65,19245,23.88888889,18.33333333,297.0388889,291.4833333,88232.10151,84962.53361
8,3,12,77,65,20094,25,18.33333333,298.15,291.4833333,88893.4225,84962.53361
8,3,13,78,66,20782,25.55555556,18.88888889,298.7055556,292.0388889,89225.00892,85286.71262
8,3,14,79,67,21384,26.11111111,19.44444444,299.2611111,292.5944444,89557.21262,85611.50892
8,3,15,80,68,21569,26.66666667,20,299.8166667,293.15,89890.03361,85936.9225
8,3,16,79,69,21552,26.11111111,20.55555556,299.2611111,293.7055556,89557.21262,86262.95336
8,3,17,78,70,21634,25.55555556,21.11111111,298.7055556,294.2611111,89225.00892,86589.60151
8,3,18,79,71,21705,26.11111111,21.66666667,299.2611111,294.8166667,89557.21262,86916.86694
8,3,19,80,71,21424,26.66666667,21.66666667,299.8166667,294.8166667,89890.03361,86916.86694
8,3,20,78,71,21169,25.55555556,21.66666667,298.7055556,294.8166667,89225.00892,86916.86694
8,3,21,77,71,21080,25,21.66666667,298.15,294.8166667,88893.4225,86916.86694
8,3,22,77,72,20025,25,22.22222222,298.15,295.3722222,88893.4225,87244.74966
8,3,23,77,73,18511,25,22.77777778,298.15,295.9277778,88893.4225,87573.24966
8,3,24,77,73,17098,25,22.77777778,298.15,295.9277778,88893.4225,87573.24966
8,4,1,77,73,16099,25,22.77777778,298.15,295.9277778,88893.4225,87573.24966
8,4,2,78,74,15475,25.55555556,23.33333333,298.7055556,296.4833333,89225.00892,87902.36694
8,4,3,78,74,15133,25.55555556,23.33333333,298.7055556,296.4833333,89225.00892,87902.36694
8,4,4,79,73,14992,26.11111111,22.77777778,299.2611111,295.9277778,89557.21262,87573.24966
8,4,5,79,71,15195,26.11111111,21.66666667,299.2611111,294.8166667,89557.21262,86916.86694
8,4,6,78,70,15975,25.55555556,21.11111111,298.7055556,294.2611111,89225.00892,86589.60151
8,4,7,77,69,17187,25,20.55555556,298.15,293.7055556,88893.4225,86262.95336
8,4,8,77,69,18546,25,20.55555556,298.15,293.7055556,88893.4225,86262.95336
8,4,9,77,66,19327,25,18.88888889,298.15,292.0388889,88893.4225,85286.71262
8,4,10,77,63,19718,25,17.22222222,298.15,290.3722222,88893.4225,84316.02744
8,4,11,78,62,20228,25.55555556,16.66666667,298.7055556,289.8166667,89225.00892,83993.70028
8,4,12,79,61,20511,26.11111111,16.11111111,299.2611111,289.2611111,89557.21262,83671.9904
8,4,13,79,61,20591,26.11111111,16.11111111,299.2611111,289.2611111,89557.21262,83671.9904
8,4,14,80,60,20817,26.66666667,15.55555556,299.8166667,288.7055556,89890.03361,83350.89781
8,4,15,80,60,21003,26.66666667,15.55555556,299.8166667,288.7055556,89890.03361,83350.89781
8,4,16,81,60,21104,27.22222222,15.55555556,300.3722222,288.7055556,90223.47188,83350.89781
8,4,17,80,59,21115,26.66666667,15,299.8166667,288.15,89890.03361,83030.4225
8,4,18,81,59,20863,27.22222222,15,300.3722222,288.15,90223.47188,83030.4225
8,4,19,79,59,20144,26.11111111,15,299.2611111,288.15,89557.21262,83030.4225
8,4,20,77,59,19548,25,15,298.15,288.15,88893.4225,83030.4225
8,4,21,75,60,19351,23.88888889,15.55555556,297.0388889,288.7055556,88232.10151,83350.89781
8,4,22,73,60,18196,22.77777778,15.55555556,295.9277778,288.7055556,87573.24966,83350.89781
8,4,23,72,60,16514,22.22222222,15.55555556,295.3722222,288.7055556,87244.74966,83350.89781
8,4,24,71,60,14901,21.66666667,15.55555556,294.8166667,288.7055556,86916.86694,83350.89781
8,5,1,69,60,13679,20.55555556,15.55555556,293.7055556,288.7055556,86262.95336,83350.89781
8,5,2,68,60,12913,20,15.55555556,293.15,288.7055556,85936.9225,83350.89781
8,5,3,67,60,12449,19.44444444,15.55555556,292.5944444,288.7055556,85611.50892,83350.89781
8,5,4,67,60,12235,19.44444444,15.55555556,292.5944444,288.7055556,85611.50892,83350.89781
8,5,5,67,60,12378,19.44444444,15.55555556,292.5944444,288.7055556,85611.50892,83350.89781
8,5,6,67,61,13093,19.44444444,16.11111111,292.5944444,289.2611111,85611.50892,83671.9904
8,5,7,67,61,14315,19.44444444,16.11111111,292.5944444,289.2611111,85611.50892,83671.9904
8,5,8,68,61,15548,20,16.11111111,293.15,289.2611111,85936.9225,83671.9904
8,5,9,69,63,16422,20.55555556,17.22222222,293.7055556,290.3722222,86262.95336,84316.02744
8,5,10,71,63,17296,21.66666667,17.22222222,294.8166667,290.3722222,86916.86694,84316.02744
8,5,11,76,63,18331,24.44444444,17.22222222,297.5944444,290.3722222,88562.45336,84316.02744
8,5,12,79,63,19196,26.11111111,17.22222222,299.2611111,290.3722222,89557.21262,84316.02744
8,5,13,82,62,19963,27.77777778,16.66666667,300.9277778,289.8166667,90557.52744,83993.70028
8,5,14,84,60,20800,28.88888889,15.55555556,302.0388889,288.7055556,91227.4904,83350.89781
8,5,15,84,61,21438,28.88888889,16.11111111,302.0388889,289.2611111,91227.4904,83671.9904
8,5,16,84,61,21820,28.88888889,16.11111111,302.0388889,289.2611111,91227.4904,83671.9904
8,5,17,85,62,22088,29.44444444,16.66666667,302.5944444,289.8166667,91563.39781,83993.70028
8,5,18,85,61,22113,29.44444444,16.11111111,302.5944444,289.2611111,91563.39781,83671.9904
8,5,19,86,61,21618,30,16.11111111,303.15,289.2611111,91899.9225,83671.9904
8,5,20,84,62,20967,28.88888889,16.66666667,302.0388889,289.8166667,91227.4904,83993.70028
8,5,21,80,63,20744,26.66666667,17.22222222,299.8166667,290.3722222,89890.03361,84316.02744
8,5,22,77,64,19559,25,17.77777778,298.15,290.9277778,88893.4225,84638.97188
8,5,23,76,64,17861,24.44444444,17.77777778,297.5944444,290.9277778,88562.45336,84638.97188
8,5,24,75,64,16161,23.88888889,17.77777778,297.0388889,290.9277778,88232.10151,84638.97188
8,6,1,74,65,14885,23.33333333,18.33333333,296.4833333,291.4833333,87902.36694,84962.53361
8,6,2,73,65,14022,22.77777778,18.33333333,295.9277778,291.4833333,87573.24966,84962.53361
8,6,3,71,64,13485,21.66666667,17.77777778,294.8166667,290.9277778,86916.86694,84638.97188
8,6,4,71,65,13193,21.66666667,18.33333333,294.8166667,291.4833333,86916.86694,84962.53361
8,6,5,70,64,13253,21.11111111,17.77777778,294.2611111,290.9277778,86589.60151,84638.97188
8,6,6,70,63,13886,21.11111111,17.22222222,294.2611111,290.3722222,86589.60151,84316.02744
8,6,7,69,63,14975,20.55555556,17.22222222,293.7055556,290.3722222,86262.95336,84316.02744
8,6,8,70,63,16393,21.11111111,17.22222222,294.2611111,290.3722222,86589.60151,84316.02744
8,6,9,73,63,17561,22.77777778,17.22222222,295.9277778,290.3722222,87573.24966,84316.02744
8,6,10,75,63,18492,23.88888889,17.22222222,297.0388889,290.3722222,88232.10151,84316.02744
8,6,11,77,62,19339,25,16.66666667,298.15,289.8166667,88893.4225,83993.70028
8,6,12,79,61,20058,26.11111111,16.11111111,299.2611111,289.2611111,89557.21262,83671.9904
8,6,13,81,61,20541,27.22222222,16.11111111,300.3722222,289.2611111,90223.47188,83671.9904
8,6,14,82,60,21033,27.77777778,15.55555556,300.9277778,288.7055556,90557.52744,83350.89781
8,6,15,81,61,21339,27.22222222,16.11111111,300.3722222,289.2611111,90223.47188,83671.9904
8,6,16,83,60,21524,28.33333333,15.55555556,301.4833333,288.7055556,90892.20028,83350.89781
8,6,17,83,60,21566,28.33333333,15.55555556,301.4833333,288.7055556,90892.20028,83350.89781
8,6,18,82,60,21251,27.77777778,15.55555556,300.9277778,288.7055556,90557.52744,83350.89781
8,6,19,81,60,20486,27.22222222,15.55555556,300.3722222,288.7055556,90223.47188,83350.89781
8,6,20,79,61,19680,26.11111111,16.11111111,299.2611111,289.2611111,89557.21262,83671.9904
8,6,21,76,63,19322,24.44444444,17.22222222,297.5944444,290.3722222,88562.45336,84316.02744
8,6,22,75,60,18202,23.88888889,15.55555556,297.0388889,288.7055556,88232.10151,83350.89781
8,6,23,73,62,16704,22.77777778,16.66666667,295.9277778,289.8166667,87573.24966,83993.70028
8,6,24,70,62,15161,21.11111111,16.66666667,294.2611111,289.8166667,86589.60151,83993.70028
8,7,1,70,61,13929,21.11111111,16.11111111,294.2611111,289.2611111,86589.60151,83671.9904
8,7,2,67,62,13104,19.44444444,16.66666667,292.5944444,289.8166667,85611.50892,83993.70028
8,7,3,67,62,12553,19.44444444,16.66666667,292.5944444,289.8166667,85611.50892,83993.70028
8,7,4,66,62,12206,18.88888889,16.66666667,292.0388889,289.8166667,85286.71262,83993.70028
8,7,5,65,62,12108,18.33333333,16.66666667,291.4833333,289.8166667,84962.53361,83993.70028
8,7,6,65,61,12284,18.33333333,16.11111111,291.4833333,289.2611111,84962.53361,83671.9904
8,7,7,65,61,12650,18.33333333,16.11111111,291.4833333,289.2611111,84962.53361,83671.9904
8,7,8,66,61,13599,18.88888889,16.11111111,292.0388889,289.2611111,85286.71262,83671.9904
8,7,9,68,62,14813,20,16.66666667,293.15,289.8166667,85936.9225,83993.70028
8,7,10,70,63,15892,21.11111111,17.22222222,294.2611111,290.3722222,86589.60151,84316.02744
8,7,11,73,65,16893,22.77777778,18.33333333,295.9277778,291.4833333,87573.24966,84962.53361
8,7,12,77,65,17640,25,18.33333333,298.15,291.4833333,88893.4225,84962.53361
8,7,13,79,65,18155,26.11111111,18.33333333,299.2611111,291.4833333,89557.21262,84962.53361
8,7,14,80,64,18367,26.66666667,17.77777778,299.8166667,290.9277778,89890.03361,84638.97188
8,7,15,82,63,18504,27.77777778,17.22222222,300.9277778,290.3722222,90557.52744,84316.02744
8,7,16,81,64,18664,27.22222222,17.77777778,300.3722222,290.9277778,90223.47188,84638.97188
8,7,17,80,64,18829,26.66666667,17.77777778,299.8166667,290.9277778,89890.03361,84638.97188
8,7,18,81,63,18895,27.22222222,17.22222222,300.3722222,290.3722222,90223.47188,84316.02744
8,7,19,80,63,18448,26.66666667,17.22222222,299.8166667,290.3722222,89890.03361,84316.02744
8,7,20,78,62,17907,25.55555556,16.66666667,298.7055556,289.8166667,89225.00892,83993.70028
8,7,21,75,63,17788,23.88888889,17.22222222,297.0388889,290.3722222,88232.10151,84316.02744
8,7,22,73,61,16933,22.77777778,16.11111111,295.9277778,289.2611111,87573.24966,83671.9904
8,7,23,72,63,15708,22.22222222,17.22222222,295.3722222,290.3722222,87244.74966,84316.02744
8,7,24,71,63,14459,21.66666667,17.22222222,294.8166667,290.3722222,86916.86694,84316.02744
8,1,1,69,63,13439,20.55555556,17.22222222,293.7055556,290.3722222,86262.95336,84316.02744
8,1,2,69,64,12763,20.55555556,17.77777778,293.7055556,290.9277778,86262.95336,84638.97188
8,1,3,69,64,12292,20.55555556,17.77777778,293.7055556,290.9277778,86262.95336,84638.97188
8,1,4,69,64,12011,20.55555556,17.77777778,293.7055556,290.9277778,86262.95336,84638.97188
8,1,5,68,65,11920,20,18.33333333,293.15,291.4833333,85936.9225,84962.53361
8,1,6,68,64,12019,20,17.77777778,293.15,290.9277778,85936.9225,84638.97188
8,1,7,68,64,12220,20,17.77777778,293.15,290.9277778,85936.9225,84638.97188
8,1,8,68,65,13036,20,18.33333333,293.15,291.4833333,85936.9225,84962.53361
8,1,9,71,65,14182,21.66666667,18.33333333,294.8166667,291.4833333,86916.86694,84962.53361
8,1,10,73,65,15242,22.77777778,18.33333333,295.9277778,291.4833333,87573.24966,84962.53361
8,1,11,75,65,16120,23.88888889,18.33333333,297.0388889,291.4833333,88232.10151,84962.53361
8,1,12,78,63,16908,25.55555556,17.22222222,298.7055556,290.3722222,89225.00892,84316.02744
8,1,13,79,62,17522,26.11111111,16.66666667,299.2611111,289.8166667,89557.21262,83993.70028
8,1,14,80,62,17980,26.66666667,16.66666667,299.8166667,289.8166667,89890.03361,83993.70028
8,1,15,81,63,18404,27.22222222,17.22222222,300.3722222,290.3722222,90223.47188,84316.02744
8,1,16,80,64,18775,26.66666667,17.77777778,299.8166667,290.9277778,89890.03361,84638.97188
8,1,17,81,64,19054,27.22222222,17.77777778,300.3722222,290.9277778,90223.47188,84638.97188
8,1,18,79,66,19151,26.11111111,18.88888889,299.2611111,292.0388889,89557.21262,85286.71262
8,1,19,77,67,18914,25,19.44444444,298.15,292.5944444,88893.4225,85611.50892
8,1,20,75,68,18816,23.88888889,20,297.0388889,293.15,88232.10151,85936.9225
8,1,21,75,68,18804,23.88888889,20,297.0388889,293.15,88232.10151,85936.9225
8,1,22,73,69,17908,22.77777778,20.55555556,295.9277778,293.7055556,87573.24966,86262.95336
8,1,23,72,69,16595,22.22222222,20.55555556,295.3722222,293.7055556,87244.74966,86262.95336
8,1,24,72,70,15301,22.22222222,21.11111111,295.3722222,294.2611111,87244.74966,86589.60151
8,2,1,72,69,14327,22.22222222,20.55555556,295.3722222,293.7055556,87244.74966,86262.95336
8,2,2,71,69,13655,21.66666667,20.55555556,294.8166667,293.7055556,86916.86694,86262.95336
8,2,3,70,67,13226,21.11111111,19.44444444,294.2611111,292.5944444,86589.60151,85611.50892
8,2,4,69,66,12995,20.55555556,18.88888889,293.7055556,292.0388889,86262.95336,85286.71262
8,2,5,68,65,12990,20,18.33333333,293.15,291.4833333,85936.9225,84962.53361
8,2,6,67,63,13587,19.44444444,17.22222222,292.5944444,290.3722222,85611.50892,84316.02744
8,2,7,66,62,14575,18.88888889,16.66666667,292.0388889,289.8166667,85286.71262,83993.70028
8,2,8,66,61,15767,18.88888889,16.11111111,292.0388889,289.2611111,85286.71262,83671.9904
8,2,9,67,60,16717,19.44444444,15.55555556,292.5944444,288.7055556,85611.50892,83350.89781
8,2,10,70,59,17381,21.11111111,15,294.2611111,288.15,86589.60151,83030.4225
8,2,11,72,57,17800,22.22222222,13.88888889,295.3722222,287.0388889,87244.74966,82391.32373
8,2,12,73,56,18052,22.77777778,13.33333333,295.9277778,286.4833333,87573.24966,82072.70028
8,2,13,74,54,18151,23.33333333,12.22222222,296.4833333,285.3722222,87902.36694,81437.30522
8,2,14,76,53,18240,24.44444444,11.66666667,297.5944444,284.8166667,88562.45336,81120.53361
8,2,15,76,51,18261,24.44444444,10.55555556,297.5944444,283.7055556,88562.45336,80488.84225
8,2,16,75,51,18301,23.88888889,10.55555556,297.0388889,283.7055556,88232.10151,80488.84225
8,2,17,76,50,18286,24.44444444,10,297.5944444,283.15,88562.45336,80173.9225
8,2,18,75,49,18088,23.88888889,9.444444444,297.0388889,282.5944444,88232.10151,79859.62003
8,2,19,73,48,17438,22.77777778,8.888888889,295.9277778,282.0388889,87573.24966,79545.93485
8,2,20,71,48,16812,21.66666667,8.888888889,294.8166667,282.0388889,86916.86694,79545.93485
8,2,21,67,48,16557,19.44444444,8.888888889,292.5944444,282.0388889,85611.50892,79545.93485
8,2,22,64,48,15368,17.77777778,8.888888889,290.9277778,282.0388889,84638.97188,79545.93485
8,2,23,62,49,13870,16.66666667,9.444444444,289.8166667,282.5944444,83993.70028,79859.62003
8,2,24,61,48,12432,16.11111111,8.888888889,289.2611111,282.0388889,83671.9904,79545.93485
8,3,1,60,48,11485,15.55555556,8.888888889,288.7055556,282.0388889,83350.89781,79545.93485
8,3,2,59,48,10919,15,8.888888889,288.15,282.0388889,83030.4225,79545.93485
8,3,3,58,48,10560,14.44444444,8.888888889,287.5944444,282.0388889,82710.56448,79545.93485
8,3,4,57,48,10417,13.88888889,8.888888889,287.0388889,282.0388889,82391.32373,79545.93485
8,3,5,56,48,10593,13.33333333,8.888888889,286.4833333,282.0388889,82072.70028,79545.93485
8,3,6,56,48,11270,13.33333333,8.888888889,286.4833333,282.0388889,82072.70028,79545.93485
8,3,7,55,48,12378,12.77777778,8.888888889,285.9277778,282.0388889,81754.6941,79545.93485
8,3,8,57,49,13614,13.88888889,9.444444444,287.0388889,282.5944444,82391.32373,79859.62003
8,3,9,61,50,14480,16.11111111,10,289.2611111,283.15,83671.9904,80173.9225
8,3,10,66,50,15072,18.88888889,10,292.0388889,283.15,85286.71262,80173.9225
8,3,11,70,51,15602,21.11111111,10.55555556,294.2611111,283.7055556,86589.60151,80488.84225
8,3,12,73,49,15999,22.77777778,9.444444444,295.9277778,282.5944444,87573.24966,79859.62003
8,3,13,74,48,16282,23.33333333,8.888888889,296.4833333,282.0388889,87902.36694,79545.93485
8,3,14,76,48,16699,24.44444444,8.888888889,297.5944444,282.0388889,88562.45336,79545.93485
8,3,15,77,49,17009,25,9.444444444,298.15,282.5944444,88893.4225,79859.62003
8,3,16,78,49,17309,25.55555556,9.444444444,298.7055556,282.5944444,89225.00892,79859.62003
8,3,17,79,49,17645,26.11111111,9.444444444,299.2611111,282.5944444,89557.21262,79859.62003
8,3,18,79,50,17803,26.11111111,10,299.2611111,283.15,89557.21262,80173.9225
8,3,19,79,51,17483,26.11111111,10.55555556,299.2611111,283.7055556,89557.21262,80488.84225
8,3,20,77,53,17133,25,11.66666667,298.15,284.8166667,88893.4225,81120.53361
8,3,21,73,54,16996,22.77777778,12.22222222,295.9277778,285.3722222,87573.24966,81437.30522
8,3,22,70,55,15919,21.11111111,12.77777778,294.2611111,285.9277778,86589.60151,81754.6941
8,3,23,69,55,14453,20.55555556,12.77777778,293.7055556,285.9277778,86262.95336,81754.6941
8,3,24,67,55,13059,19.44444444,12.77777778,292.5944444,285.9277778,85611.50892,81754.6941
8,4,1,66,56,12067,18.88888889,13.33333333,292.0388889,286.4833333,85286.71262,82072.70028
8,4,2,64,56,11479,17.77777778,13.33333333,290.9277778,286.4833333,84638.97188,82072.70028
8,4,3,63,56,11095,17.22222222,13.33333333,290.3722222,286.4833333,84316.02744,82072.70028
8,4,4,62,56,10922,16.66666667,13.33333333,289.8166667,286.4833333,83993.70028,82072.70028
8,4,5,61,55,11105,16.11111111,12.77777778,289.2611111,285.9277778,83671.9904,81754.6941
8,4,6,61,55,11853,16.11111111,12.77777778,289.2611111,285.9277778,83671.9904,81754.6941
8,4,7,61,55,12984,16.11111111,12.77777778,289.2611111,285.9277778,83671.9904,81754.6941
8,4,8,62,56,14273,16.66666667,13.33333333,289.8166667,286.4833333,83993.70028,82072.70028
8,4,9,67,57,15321,19.44444444,13.88888889,292.5944444,287.0388889,85611.50892,82391.32373
8,4,10,70,58,16211,21.11111111,14.44444444,294.2611111,287.5944444,86589.60151,82710.56448
8,4,11,75,58,17051,23.88888889,14.44444444,297.0388889,287.5944444,88232.10151,82710.56448
8,4,12,78,59,17788,25.55555556,15,298.7055556,288.15,89225.00892,83030.4225
8,4,13,81,59,18443,27.22222222,15,300.3722222,288.15,90223.47188,83030.4225
8,4,14,82,58,19150,27.77777778,14.44444444,300.9277778,287.5944444,90557.52744,82710.56448
8,4,15,84,58,19722,28.88888889,14.44444444,302.0388889,287.5944444,91227.4904,82710.56448
8,4,16,83,58,20159,28.33333333,14.44444444,301.4833333,287.5944444,90892.20028,82710.56448
8,4,17,83,58,20530,28.33333333,14.44444444,301.4833333,287.5944444,90892.20028,82710.56448
8,4,18,84,59,20516,28.88888889,15,302.0388889,288.15,91227.4904,83030.4225
8,4,19,83,60,19958,28.33333333,15.55555556,301.4833333,288.7055556,90892.20028,83350.89781
8,4,20,80,60,19521,26.66666667,15.55555556,299.8166667,288.7055556,89890.03361,83350.89781
8,4,21,77,61,19291,25,16.11111111,298.15,289.2611111,88893.4225,83671.9904
8,4,22,75,60,18011,23.88888889,15.55555556,297.0388889,288.7055556,88232.10151,83350.89781
8,4,23,73,60,16326,22.77777778,15.55555556,295.9277778,288.7055556,87573.24966,83350.89781
